"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"971",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"972",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"973",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"974",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"975",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"976",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"977",0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"978",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"979",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
"980",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"981",0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"982",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"983",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"984",0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1
"985",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"986",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"987",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"988",0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0
"989",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"990",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"991",0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
"992",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"993",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"994",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"995",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1
"996",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"997",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"998",0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"999",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1000",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"1001",0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
"1002",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1003",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1004",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1005",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1006",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1007",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"1008",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
"1009",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"1010",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"1011",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1012",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1013",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1014",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1015",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"1016",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1
"1017",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"1018",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1019",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"1020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1021",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1022",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0
"1023",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1024",0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1025",0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1
"1026",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"1027",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1028",0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"1029",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1030",0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"1031",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1032",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1033",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1034",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1
"1035",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"1036",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1037",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1038",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1039",0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0
"1040",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"1041",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1042",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1043",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1044",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1
"1045",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1046",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1047",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1
"1048",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1049",0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0
"1050",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1051",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"1052",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1053",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1054",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1055",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1056",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1057",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"1058",0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1
"1059",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1060",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1061",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1062",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1
"1063",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0
"1064",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1065",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1066",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1067",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1068",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"1069",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"1070",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071",0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"1072",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"1073",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1074",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1075",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1076",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1077",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1078",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1079",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1080",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"1081",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1082",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1083",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1084",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1085",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"1086",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1087",0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1088",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
"1089",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"1090",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1091",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1092",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1093",0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1
"1094",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1095",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
"1096",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1097",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1098",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
"1099",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1100",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"1101",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1102",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1103",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1104",0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1105",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1106",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"1107",0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"1108",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1
"1109",1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"1110",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1111",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"1112",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"1113",0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"1114",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1115",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
"1116",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1117",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1118",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1119",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1120",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1121",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"1122",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1123",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"1124",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1125",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1
"1126",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1127",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1
"1128",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"1129",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1130",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1
"1131",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"1132",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1133",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1134",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1135",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1136",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1137",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"1138",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"1139",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1140",0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"1141",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1142",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1143",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1144",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1145",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"1146",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1147",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"1148",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1149",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"1150",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"1151",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
"1152",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"1153",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1154",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1155",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1156",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1157",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1158",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1159",0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1
"1160",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"1161",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"1162",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1163",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1164",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1165",0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1166",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"1167",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1168",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"1169",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1
"1170",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1171",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
"1172",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1173",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1174",0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0
"1175",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1176",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1177",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1178",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"1179",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1180",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1181",0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"1182",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1183",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1184",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1185",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1186",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1187",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1188",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1
"1189",0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
"1190",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"1191",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1192",0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1193",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"1194",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"1195",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1
"1196",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"1197",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1198",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1199",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"1200",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1201",0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0
"1202",0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1203",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1204",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1205",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1206",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1207",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"1208",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1209",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1210",0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0
"1211",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"1212",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1213",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1214",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1215",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1216",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1217",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1218",0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1
"1219",0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1
"1220",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1221",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
"1222",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"1223",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1224",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1225",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1226",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1227",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1228",0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0
"1229",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1230",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1231",0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0
"1232",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"1233",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"1234",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"1235",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1236",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1237",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1238",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1239",0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1240",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"1241",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1242",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
"1243",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1244",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
"1245",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1
"1246",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1247",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1248",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0
"1249",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1
"1250",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1251",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1252",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1253",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"1254",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1255",0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
"1256",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"1257",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1258",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1259",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1260",0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1261",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1262",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1263",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"1264",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1265",0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1266",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1
"1267",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1268",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1269",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"1270",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1271",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1272",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0
"1273",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1274",0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0
"1275",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1276",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1277",0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"1278",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"1279",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1280",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"1281",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"1282",0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
"1283",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"1284",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1285",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"1286",0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1
"1287",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
